animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05210829027077345,302.613,16.25,-0.048508581843643615,nls,-0.005485185954507735
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05173490855738206,302.696,16.5,-0.049120951059098014,nls,-0.0044994350256619495
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.04791492641268706,302.857,16.75,-0.04972687255613089,nls,-7.353138393407566e-5
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.053553947673904,302.417,17,-0.05032641422364292,nls,-0.0051130109776389866
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05771858986172911,302.043,17.25,-0.05091964323572332,nls,-0.008684424153383693
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.053477356553207726,302.47,17.5,-0.05150662605917629,nls,-0.003856208021409341
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05101686680086082,302.626,17.75,-0.05208742846096796,nls,-8.149158672707635e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05506662230764275,302.078,18,-0.05266211551559522,nls,-0.004289984319425429
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.050854110669382634,302.53,18.25,-0.05323075161237677,nls,4.911634156162298e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.059528055088163244,301.826,18.5,-0.053793400462667416,nls,-0.007620132152873731
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06016950572398956,301.904,18.75,-0.05435012510699651,nls,-0.007704858144370956
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.059097230034250665,301.657,19,-0.054900987922131106,nls,-0.006081719639497463
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05134237906381721,302.33,19.25,-0.05544605062806485,nls,0.0022181940368697344
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06063862633825041,301.948,19.5,-0.0559853742949332,nls,-0.006538729570695111
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0582164321462507,301.93,19.75,-0.0565190193498559,nls,-0.003582890323772703
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06207470985129342,301.552,20,-0.057047045583707344,nls,-0.006913141794963983
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06344377613372824,301.626,20.25,-0.05756951215781573,nls,-0.007759741503290419
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05979612401059817,301.596,20.5,-0.058086477610591596,nls,-0.003595123927384475
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.062582126025902,301.43,20.75,-0.05859799986408664,nls,-0.005869603689193268
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06218959653233716,301.491,21,-0.059104136230483446,nls,-0.004970937829231617
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.054339006661034236,302.4,21.25,-0.05960494341851683,nls,0.003380459230104693
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.059508907307989786,301.787,21.5,-0.06010047753982769,nls,-0.001293907295540001
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0689679107139009,300.735,21.75,-0.06059079411524983,nls,-0.01026259412602898
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05899191724329393,301.543,22,-0.06107594808103069,nls,1.9855331035885187e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06657443819216219,301.074,22.25,-0.061555993794986504,nls,-0.0069039219245535886
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05494216173651201,302.309,22.5,-0.06203098504259272,nls,0.005203345778702807
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06389374896781483,301.422,22.75,-0.06250097504301022,nls,-0.0032782514521825113
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.066363812610249,301.261,23,-0.0629660164550481,nls,-0.005283273682578806
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.04860424649894784,302.987,23.25,-0.06342616138306377,nls,0.012936437356738028
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06907322350485737,300.752,23.5,-0.06388146138280076,nls,-0.007077239649434507
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06856580733024906,300.878,23.75,-0.06433196746716525,nls,-0.0061193173904617055
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06650742096155374,300.952,24,-0.06477773011194157,nls,-0.003615168376990068
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05747924260955546,301.657,24.25,-0.06521879926144769,nls,0.005854079124514326
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.07095927985198777,300.604,24.5,-0.06565522433413107,nls,-0.007189533045234607
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06751267942068362,300.891,24.75,-0.06608705422810571,nls,-0.0033111027199558152
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05799623267425077,301.635,25,-0.06651433732663066,nls,0.006632627125001988
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05927913394590259,301.461,25.25,-0.06693712150353115,nls,0.005772510030250656
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05014564280294785,302.709,25.5,-0.06735545412856239,nls,0.015324333798236637
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0645734951639886,301.23,25.75,-0.06776938207271702,nls,0.0013104093813505171
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.054990031186947286,302.03,26,-0.06817895171347663,nls,0.011303442999151437
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0638075839570321,301.213,26.25,-0.06858420894000808,nls,0.002891147455598082
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.057201599797033806,301.883,26.5,-0.06898519915830491,nls,0.009898121833893199
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06519579801964091,301.157,26.75,-0.06938196729627485,nls,0.002300691749256038
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.053084827059642604,302.374,27,-0.06977455780877359,nls,0.014804253221753083
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06316613332120659,301.409,27.25,-0.07016301468258562,nls,0.005111403834001131
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0645447734937276,301.261,27.5,-0.07054738144135261,nls,0.00411713042024711
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0580058065643375,301.67,27.75,-0.07092770115044991,nls,0.011036417058734508
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06631594315981426,301.165,28,-0.07130401642181175,nls,0.0031025957346195853
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0599014368015549,301.496,28.25,-0.07167636941870545,nls,0.009889455089772644
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06402778342903256,301.126,28.5,-0.07204480186045564,nls,0.006131540904045175
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0644586084829454,301.287,28.75,-0.07240935502711848,nls,0.006065269016795173
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06947532688850949,300.783,29,-0.0727700697641069,nls,0.0014092653482194997
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06048544409685922,301.496,29.25,-0.07312698648676685,nls,0.01075606486252973
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0684413467591186,301.383,29.5,-0.07348014518490573,nls,0.0031533208984092214
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06698611546590158,301.2,29.75,-0.07382958542727272,nls,0.004957992433993237
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.07043271589720547,300.9,30,-0.0741753463659924,nls,0.001857152941409033
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.0682785906276404,300.9,30.25,-0.07451746674095125,nls,0.004353398585932948
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.06403735731911955,301.383,30.5,-0.07485598488413828,nls,0.00893315003764082
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.05319013985059934,302.552,30.75,-0.07519093872393975,nls,0.02011532134596251
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.03911652142277544,304.196,31,-0.07552236578938885,nls,0.03452036683923551
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.03480827088364587,304.557,31.25,-0.07585030321437047,nls,0.039156554803346705
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.02041871408295285,305.709,31.5,-0.0761747877417818,nls,0.053870596131451044
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,-0.01204156025686735,306.709,31.75,-0.07649585572764911,nls,0.06256881794340385
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,0.00829338228782472,308.704,32,-0.07681354314520109,nls,0.08322144790564791
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_4_ImageJ_data.csv,4,WT_CON_DIA_108,DIA,OP50,GCAMP,0.0018854775273779037,0.018164062967475234,309.8,32.25,-0.07712788558889948,nls,0.09340647102899681
