animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.020568745359931695,290.265,18.75,0,raw,-8.018679841388654e-5
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.011025922372407791,291.274,19,0,raw,0.009462636189110018
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.015091096063844362,290.948,19.25,0,raw,0.005397462497673446
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.013816422957207083,290.923,19.5,0,raw,0.006672135604310726
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.025632987161974662,290.002,19.75,0,raw,-0.005144428600456854
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.01999456828486997,290.694,20,0,raw,4.939902766478398e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.021854902008069933,290.186,20.25,0,raw,-0.0013663434465521242
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.018788796427240736,290.558,20.5,0,raw,0.0016997621342770726
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.017043298119053314,290.456,20.75,0,raw,0.003445260442464494
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.018076816854164224,290.562,21,0,raw,0.002411741707353584
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.014769556901809639,290.544,21.25,0,raw,0.00571900165970817
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.022394628458627146,290.345,21.5,0,raw,-0.001906069897109338
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02043094286191658,290.249,21.75,0,raw,5.761569960122809e-5
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.020385008695912085,290.424,22,0,raw,1.035498656057239e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.020649130150440047,290.451,22.25,0,raw,-1.6057158892223908e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.023680785106765384,289.971,22.5,0,raw,-0.0031922265452475757
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.028320135873263028,289.68,22.75,0,raw,-0.00783157731174522
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.022624299288652228,290.32,23,0,raw,-0.002135740727134419
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.014804007526313173,290.712,23.25,0,raw,0.005684551035204636
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.022520947415140973,290.17,23.5,0,raw,-0.0020323888536231648
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.019385940585305034,290.431,23.75,0,raw,0.001102617976212774
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.022199408253106578,290.397,24,0,raw,-0.0017108496915887693
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.023370729486231947,290.463,24.25,0,raw,-0.0028821709247141385
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.016308351462974227,290.583,24.5,0,raw,0.004180207098543581
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.026080845280522888,290.029,24.75,0,raw,-0.0055922867190050796
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02033907452990694,290.202,25,0,raw,1.494840316108685e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.024473149470350578,290.181,25.25,0,raw,-0.003984590908832769
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.021131438893492133,290.236,25.5,0,raw,-6.42880331974325e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.028457938371277816,289.651,25.75,0,raw,-0.007969379809760008
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.019937150577363862,290.32,26,0,raw,5.514079841539461e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.01882324705174427,290.49,26.25,0,raw,0.0016653115097735385
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.026264581944542495,290.209,26.5,0,raw,-0.0057760233830246865
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.026517219857570152,290.066,26.75,0,raw,-0.0060286612960523435
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02291138782618309,290.234,27,0,raw,-0.0024228292646652806
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.025012875920908118,290.091,27.25,0,raw,-0.004524317359390309
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.017766761233630787,290.444,27.5,0,raw,0.002721797327887021
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.027791892964206776,289.782,27.75,0,raw,-0.007303334402688967
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.024151610308315856,290.247,28,0,raw,-0.0036630517467980475
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.026471285691564678,290.007,28.25,0,raw,-0.005982727130046869
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.026230131320038635,289.812,28.5,0,raw,-0.005741572758520826
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02558705299596984,289.649,28.75,0,raw,-0.005098494434452032
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.0327412993512372,289.66,29,0,raw,-0.012252740789719392
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02548370112245924,289.9,29.25,0,raw,-0.004995142560941433
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.030559426466003497,289.44,29.5,0,raw,-0.010070867904485688
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02752777150967816,289.594,29.75,0,raw,-0.007039212948160352
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.02933068752537169,289.585,30,0,raw,-0.008842128963853883
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.024231995098824535,290.195,30.25,0,raw,-0.003743436537306726
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,-0.010222074467321636,291.259,30.5,0,raw,0.010266484094196173
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.07328623932963661,298.265,30.75,0,raw,0.09377479789115442
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.16920826148942705,306.819,31,0,raw,0.18969682005094485
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.26137516557831375,314.95,31.25,0,raw,0.2818637241398316
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.31988380952709056,320.161,31.5,0,raw,0.3403723680886084
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.34025561215027594,322.043,31.75,0,raw,0.36074417071179377
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.34775436475057997,322.542,32,0,raw,0.3682429233120978
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.340083359027757,321.794,32.25,0,raw,0.3605719175892748
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.34523946916181053,322.218,32.5,0,raw,0.36572802772332835
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.36001878707389573,323.517,32.75,0,raw,0.38050734563541355
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.37253584731023887,324.329,33,0,raw,0.3930244058717567
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.38261839674832,325.395,33.25,0,raw,0.4031069553098378
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3893707191510446,326.385,33.5,0,raw,0.4098592777125624
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.39030088601264457,326.451,33.75,0,raw,0.4107894445741624
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.39545699614669755,326.649,34,0,raw,0.41594555470821537
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3931143536804461,326.678,34.25,0,raw,0.41360291224196394
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.386832856479272,326.179,34.5,0,raw,0.40732141504078984
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.38033317198957506,325.503,34.75,0,raw,0.4008217305510929
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3784498711833728,324.977,35,0,raw,0.39893842974489063
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3633604976507542,323.921,35.25,0,raw,0.383849056212272
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.36369352035429053,324.023,35.5,0,raw,0.38418207891580836
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.35659669170652897,323.129,35.75,0,raw,0.3770852502680468
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.33952066549419685,321.644,36,0,raw,0.36000922405571467
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3356047778422767,321.243,36.25,0,raw,0.35609333640379454
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_5_ImageJ_data.csv,1,WT_CON_DIA_106,DIA,OP50,GCAMP,-0.02048855856151781,0.3413924827588978,321.8,36.5,0,raw,0.3618810413204156
