animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24408927124371196,278.216,85.5,-0.24534511740222534,nls,-0.0024183076014610595
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24925717722247978,277.841,85.75,-0.2454584996223061,nls,-0.007472831360148122
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24509838897921118,278.274,86,-0.24557086464884306,nls,-0.003201678090342556
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.2473816452696334,278.253,86.25,-0.24568222160745315,nls,-0.005373577422154694
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24094979384438173,278.557,86.5,-0.24579257954188402,nls,0.0011686319375278607
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24084786275998826,278.768,86.75,-0.24590194741474852,nls,0.0013799308947858267
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24196910468832009,278.699,87,-0.24601033410825268,nls,3.6707565995816246e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.2384015167345357,279.17,87.25,-0.24611774842491688,nls,0.004042077930406753
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24243798767653169,278.557,87.5,-0.246224199088291,nls,1.1205765178487134e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.23797340618008184,278.904,87.75,-0.2463296947436626,nls,0.004682134803606321
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.23762684049314287,278.96,88,-0.2464342439587593,nls,0.005133249705641992
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.242570498086244,278.303,88.25,-0.24653785522444444,nls,2.932033782259945e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24078670410935196,278.667,88.5,-0.24664053695540672,nls,0.0021796790860803238
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.23891117215650473,278.607,88.75,-0.2467422974908436,nls,0.004156971574364423
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.23900291013245933,278.812,89,-0.24684314509513847,nls,0.004166081202704699
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24420139543654543,278.065,89.25,-0.24694308795853198,nls,-9.324612379878784e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.24262146362844117,278.657,89.5,-0.24704213419778706,nls,7.465168093714579e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.2414390630494725,278.667,89.75,-0.24714029185684822,nls,0.002027075047401291
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__3_ImageJ_data.csv,3,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0036741537599744335,-0.2427437809297135,278.318,90,-0.24723756890749474,nls,8.196342178068104e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.017657027469007474,265.15,0.25,0.009498963894678109,nls,0.008327171476059393
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.011269291921260399,264.833,0.5,0.008473502146598921,nls,0.002964897676391504
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.0023683489448894472,264.504,0.75,0.00745505571975516,nls,-0.004917598873135687
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.008948065615657199,265.142,1,0.0064435766213941925,nls,0.002673596895993033
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,2.0419810357489923e-4,264.542,1.25,0.005439017187088224,nls,-0.005065711181783298
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.012682971099859747,265.137,1.5,0.004441330078488154,nls,0.00841074892310162
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.004228820555244812,264.292,1.75,0.003450468281092911,nls,-0.007510180934607697
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0029024055234720516,264.467,2,0.0024663851020339245,nls,-0.0051996827237759495
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0027104244004513764,264.425,2.25,0.0014890341678747976,nls,-0.0040303506665961475
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.011635801337934248,264.946,2.5,5.183694224260016e-4,nls,0.011286539817238274
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,0.0027697640202943292,264.329,2.75,-4.456548754254164e-4,nls,0.0033845267974497726
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-5.113679004072847e-4,264.25,3,-0.0014030841538713035,nls,0.0010608241551940457
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-1.9721697182948652e-4,264.512,3.25,-0.0023539635303232165,nls,0.0023258544602237567
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0032514621107803854,264.217,3.5,-0.0032983378135383323,nls,2.1598360448797378e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.007736839257696645,263.967,3.75,-0.004236251505731287,nls,-0.0033314798502353314
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.01018023536885647,263.725,4,-0.0051677488046709685,nls,-0.004843378662455476
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0108434428847431,263.913,4.25,-0.006092873605763438,nls,-0.004581461377249635
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.011314669277610045,263.808,4.5,-0.0070116695041204935,nls,-0.0041338918717595255
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.012553820162555723,263.942,4.75,-0.007924179796613723,nls,-0.004460532464211973
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0011047640988313535,264.071,5,-0.00883044748391526,nls,0.007894791286813934
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.014787782321330845,263.379,5.25,-0.009730515272523693,nls,-0.004888159147077125
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.00279768854727846,264.208,5.5,-0.010624425576776841,nls,0.007995844931228409
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.015067027591178108,263.575,5.75,-0.011512220520850242,nls,-0.00338569916859784
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.006480235543384956,263.954,6,-0.012393941940742448,nls,0.006082814299087518
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.002483537618700662,264.208,6.25,-0.013269631386246261,nls,0.010955201669275627
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.02175146123813846,263.475,6.5,-0.014139330122906718,nls,-0.0074430232135017154
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.016480706769778447,263.554,6.75,-0.015003079133965841,nls,-0.0013085197340825792
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.006672216666405134,263.887,7,-0.015860919122293787,nls,0.00935781035761868
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.005537782757652057,264.171,7.25,-0.01671289051230687,nls,0.011344215656384842
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.012449103186363619,263.792,7.5,-0.017559033451872583,nls,0.005279038167238991
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0165330652578745,263.767,7.75,-0.01839938781420146,nls,0.0020354304580569873
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.02025051791271153,263.483,8,-0.019233993199726115,nls,-8.474168112553882e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.016637782234066603,263.658,8.25,-0.020062888937967233,nls,0.0035942146056306564
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.016201461499931187,263.454,8.5,-0.02088611408938701,nls,0.0048537604911858484
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.022816083829430466,263.054,8.75,-0.021703707447229756,nls,-9.432684804706835e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.03133306455976056,262.958,9,-0.022515707539350033,nls,-0.008648249118680498
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.024317027154857392,263.233,9.25,-0.023322152630028195,nls,-8.257666230991704e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.02894202693669629,262.696,9.5,-0.024123080721773466,nls,-0.004649838313192797
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.029989196698623276,262.671,9.75,-0.02491852955711489,nls,-0.004901559239778359
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.01648070676977795,263.512,10,-0.025708536620379724,nls,0.0093969377523318
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.03974532831390004,262.433,10.25,-0.026493139139460012,nls,-0.013083081272710002
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.0350679700439641,262.433,10.5,-0.027272374087566734,nls,-0.00762648805466734
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.034439668186808006,262.55,10.75,-0.028046278184972212,nls,-0.006224282100105768
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.03121089475420344,262.792,11,-0.028814887900740424,nls,-0.0022268989517329877
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,4,WT_CON_DIA_105,DIA,OP50,GCAMP,-1.6910790173002685e-4,-0.03761608313131702,262.517,11.25,-0.029578239454445668,nls,-0.007868735775141326
