animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.029147871329186528,291.711,6.75,-0.017845219089174025,nls,-0.013613447992824308
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.020580027490348655,292.149,7,-0.018744013616387695,nls,-0.004146809626772765
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.01665124935699566,292.467,7.25,-0.019637168201829175,nls,6.751230920217111e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.02925885376233231,291.508,7.5,-0.020524718236171385,nls,-0.01104493127897273
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0180829227445734,292.145,7.75,-0.02140669888801064,nls,0.0010129803906254332
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.02781608213143996,291.541,8,-0.02228314510526,nls,-0.007843732778991764
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.022011700877926713,291.888,8.25,-0.0231540916165342,nls,-0.0011684050142043174
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.039702300721330436,290.479,8.5,-0.024019572932525657,nls,-0.017993523541616582
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.02020268721765381,292.161,8.75,-0.0248796233473719,nls,0.002366140376906285
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0393693534218934,290.971,9,-0.025734276940014567,nls,-0.015945872234690635
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0241092688643779,291.707,9.25,-0.026583567575549694,nls,1.6350295835998972e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0318114497246803,291.19,9.5,-0.02742752890656963,nls,-0.006694716570922474
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.023820714538199617,291.905,9.75,-0.028266194374496484,nls,0.002134684083485062
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.034519421093432194,290.628,10,-0.029099597210907102,nls,-0.007730619635336897
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.033309712572145385,290.975,10.25,-0.02992777043885017,nls,-0.005692737886107019
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03212220053748811,291.087,10.5,-0.030750746874154272,nls,-0.003682249416145646
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.038048662467461435,290.645,10.75,-0.03156855912672868,nls,-0.00879089909354456
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.038181841387236126,290.554,11,-0.032381239601855044,nls,-0.008111397538192887
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.043386917501763586,290.186,11.25,-0.033188820501471844,nls,-0.012508892753103547
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03418647379399579,290.835,11.5,-0.03399133382545008,nls,-0.002505935721357511
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.041256054785367945,290.343,11.75,-0.0347888113728613,nls,-0.00877803916531845
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03651710489005221,290.545,12,-0.035581284743237795,nls,-0.003246615899626217
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0372384907054987,290.529,12.25,-0.03636878533782441,nls,-0.0031805011204860973
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.04802598320724784,289.711,12.5,-0.03715134436082314,nls,-0.013185434599236505
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.04560656616467422,290.136,12.75,-0.037928992820629226,nls,-0.009988369096856799
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03265491621658655,291.017,13,-0.0387017615310602,nls,0.0037360495616618385
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.04772633063775494,289.897,13.25,-0.039469681112576524,nls,-0.010567445277990225
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03203341459097123,290.826,13.5,-0.04023278199349513,nls,0.00588857164971209
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.046438934413266186,290.136,13.75,-0.040991094411195056,nls,-0.0077586357548829355
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.041566805598176076,290.496,14,-0.041744648413315585,nls,-0.002132952937672296
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.039857676127734346,290.227,14.25,-0.04249347385894682,nls,3.250019784006696e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03977998842453207,290.331,14.5,-0.04323760041981291,nls,0.0011468162424690311
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.03942484463846645,289.909,14.75,-0.04397705758144772,nls,0.002241417190169471
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.041311546001940674,290.153,15,-0.0447118746443632,nls,0.0010895328896107209
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.04889164618578331,289.752,15.25,-0.04544208072521036,nls,-0.005760361213384755
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05652723758619868,289.178,15.5,-0.04616770475793304,nls,-0.012670328581077446
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0497573091643191,289.388,15.75,-0.04688877549491441,nls,-0.005179329422216496
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.042610040469744044,289.86,16,-0.04760532150811622,nls,0.0026844852855603726
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0496130320012298,289.669,16.25,-0.04831737119021094,nls,-0.0036064565638306654
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.04808147442382057,289.653,16.5,-0.04902495275570688,nls,-0.0013673174209254905
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05386365919070491,289,16.75,-0.049728094242066076,nls,-0.0064463607014506406
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0485586988863469,289.566,17,-0.050426823510815316,nls,-4.4267112834339185e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05262065593947459,288.971,17.25,-0.05112116824865014,nls,-0.003810283443636259
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.053686087297672096,289.368,17.5,-0.05181115596853181,nls,-0.004185727081952093
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.047115927255454236,289.661,17.75,-0.05249681401077766,nls,0.003070091002511618
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.055051171225362495,289.298,18,-0.05317816954414431,nls,-0.00418379743402999
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05794781273046213,288.777,18.25,-0.053855249566904226,nls,-0.006403358916369709
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05704885502198283,288.748,18.5,-0.054528080907915555,nls,-0.004831569866879078
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.046128183600459,289.864,18.75,-0.05519669022768517,nls,0.006757710874414366
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05916861949506323,288.777,19,-0.055861104019425095,nls,-0.005618311228449942
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05929070017152331,288.793,19.25,-0.05652134861010223,nls,-0.005080147314232885
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.054185508246827024,289.504,19.5,-0.05717745016148161,nls,6.81146161842781e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06482872358548718,288.223,19.75,-0.05782943467116303,nls,-0.009310084667135956
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05926850368489409,288.839,20,-0.058477327973611146,nls,-0.0031019714640947525
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.0461614783304022,289.355,20.25,-0.05912115574117917,nls,0.010648881657965166
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05801440219034947,288.917,20.5,-0.05976094348512612,nls,-5.642544580351603e-4
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06357462209094225,288.372,20.75,-0.060396716556627705,nls,-0.005488701287126351
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06589415494368468,288.079,21,-0.06102850014778084,nls,-0.007176450548715645
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06498409899189109,288.161,21.25,-0.061656319292601874,nls,-0.005638575452101018
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06412953425667021,288.26,21.5,-0.06228019886801846,nls,-0.004160131141463562
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06517276912823819,288.285,21.75,-0.06290016359485542,nls,-0.004583401286194571
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.05573926231086548,288.893,22,-0.06351623803881425,nls,0.005466179975136964
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.053186666348516855,288.942,22.25,-0.06412844661144644,nls,0.008630984510117781
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.07081067673203355,287.777,22.5,-0.06473681357112088,nls,-0.008384658913724476
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.061133008561740046,288.393,22.75,-0.06534136302398501,nls,0.001897558709433157
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06506178669509273,288.079,23,-0.06594211892492001,nls,-0.0014304635229845254
06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3/06052020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal_3_ImageJ_data.csv,3,WT_PD_DIA_108,DIA,OP50,GCAMP,0.002310795752811805,-0.06511727791166545,288.083,23.25,-0.06653910507849009,nls,-8.889685859871672e-4
