animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.10516912972085328,291.032,35.25,0,raw,0.11320332936979746
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.09806239737274167,290.633,35.5,0,raw,0.10609659702168585
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.08810509031198657,289.907,35.75,0,raw,0.09613928996093075
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.08739573070607522,289.676,36,0,raw,0.0954299303550194
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.07869950738916254,288.74,36.25,0,raw,0.08673370703810672
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.05829885057471229,287.541,36.5,0,raw,0.06633305022365647
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.047540229885057274,286.676,36.75,0,raw,0.05557442953400145
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.0347717569786536,285.865,37,0,raw,0.04280595662759777
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.03662397372742195,286.053,37.25,0,raw,0.04465817337636613
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.018981937602626977,284.89,37.5,0,raw,0.027016137251571155
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.01676190476190471,284.37,37.75,0,raw,0.02479610441084889
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.01554022988505756,284.199,38,0,raw,0.023574429534001736
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,0.0040985221674872795,283.676,38.25,0,raw,0.012132721816431456
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.0076059113300491745,282.776,38.5,0,raw,4.282883188950022e-4
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.003428571428571931,282.616,38.75,0,raw,0.004605628220372245
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.006095238095238637,282.58,39,0,raw,0.00193896155370554
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.012821018062397545,282.317,39.25,0,raw,-0.004786818413453369
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.004400656814450208,282.306,39.5,0,raw,0.0036335428344939687
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.013201970443349878,282.014,39.75,0,raw,-0.005167770794405701
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02191133004926135,281.37,40,0,raw,-0.013877130400317175
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.016210180623974026,281.875,40.25,0,raw,-0.00817598097502985
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.028243021346469877,281.217,40.5,0,raw,-0.0202088216975257
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.016761904761905082,281.402,40.75,0,raw,-0.008727705112960905
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.023277504105090007,281.434,41,0,raw,-0.01524330445614583
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02301477832512346,281.541,41.25,0,raw,-0.014980578676179282
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02269950738916286,281.459,41.5,0,raw,-0.014665307740218682
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.018141215106732535,281.598,41.75,0,raw,-0.010107015457788358
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.027192118226600705,281.285,42,0,raw,-0.01915791857765653
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.029201970443350107,281.231,42.25,0,raw,-0.021167770794405932
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02614121510673265,280.986,42.5,0,raw,-0.01810701545778847
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031842364532019975,280.875,42.75,0,raw,-0.0238081648830758
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.036912972085385715,280.324,43,0,raw,-0.02887877243644154
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.032210180623973884,280.676,43.25,0,raw,-0.02417598097502971
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.036348111658456236,280.47,43.5,0,raw,-0.02831391200951206
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.028440065681445442,280.957,43.75,0,raw,-0.020405866032501267
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031697865353037716,280.665,44,0,raw,-0.02366366570409354
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03316912972085411,280.327,44.25,0,raw,-0.025134930071909936
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.037661740558292335,280.466,44.5,0,raw,-0.02962754090934816
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.026403940886699943,281.068,44.75,0,raw,-0.01836974123775577
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03898850574712648,280.427,45,0,raw,-0.030954306098182303
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.035257799671593294,280.438,45.25,0,raw,-0.02722360002264912
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02821674876847304,281.036,45.5,0,raw,-0.02018254911952886
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03814778325123128,280.345,45.75,0,raw,-0.03011358360228711
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031093596059113354,280.851,46,0,raw,-0.02305939641016918
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.0423119868637116,280.078,46.25,0,raw,-0.03427778721476742
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03709688013136286,280.559,46.5,0,raw,-0.029062680482418682
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031343185550082225,280.605,46.75,0,raw,-0.02330898590113805
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.029188834154351688,280.683,47,0,raw,-0.021154634505407513
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03316912972085374,280.619,47.25,0,raw,-0.02513493007190957
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.041602627257799875,280.036,47.5,0,raw,-0.0335684276088557
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.026784893267652276,280.779,47.75,0,raw,-0.018750693618708097
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.04051231527093618,280.075,48,0,raw,-0.03247811562199201
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.034325123152709164,280.434,48.25,0,raw,-0.02629092350376499
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.039658456486042944,280.075,48.5,0,raw,-0.03162425683709877
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02616748768472949,281.164,48.75,0,raw,-0.018133288035785317
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03935632183908076,280.185,49,0,raw,-0.03132212219013659
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.034456486042692996,280.235,49.25,0,raw,-0.02642228639374882
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031750410509031025,280.456,49.5,0,raw,-0.02371621086008685
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03223645320197072,280.801,49.75,0,raw,-0.024202253553026548
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.031146141215106664,280.658,50,0,raw,-0.02311194156616249
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03637438423645346,280.356,50.25,0,raw,-0.02834018458750928
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.032157635467980575,280.484,50.5,0,raw,-0.0241234358190364
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03441707717569773,280.797,50.75,0,raw,-0.026382877526753556
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03619047619047594,280.249,51,0,raw,-0.028156276541531765
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.0370311986863715,280.359,51.25,0,raw,-0.028996999037427328
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.044689655172414175,279.534,51.5,0,raw,-0.03665545552347
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.0481839080459769,279.559,51.75,0,raw,-0.040149708397032725
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.02935960591133041,280.996,52,0,raw,-0.021325406262386236
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.034495894909688254,280.356,52.25,0,raw,-0.02646169526074408
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.028072249589491158,281.007,52.5,0,raw,-0.020038049940546983
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.03866009852216745,280.021,52.75,0,raw,-0.030625898873223277
06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__1_ImageJ_data.csv,13,WT_CON_DIA_107,DIA,OP50,GCAMP,-0.008034199648944177,-0.039973727422003176,279.865,53,0,raw,-0.031939527773059
